926.269531, -145.263672, -943.603516
988.281250, -125.732422, -1017.822266
925.292969, -6.591797, -823.974609
891.113281, 16.601562, -837.646484
1013.183594, 65.429688, -563.720703
878.906250, 198.242188, -275.146484
1058.593750, 154.296875, 256.835938
867.675781, 167.480469, 510.742188
879.882812, 155.273438, 989.257812
862.304688, 84.960938, 1399.414062
893.554688, 45.410156, 1372.070312
